ParName   Value   Gradient
log_fdov[1](14)    -0.562832 -1.33968e-05
log_fdov[1](15)       1.0175 -1.29696e-07
log_fdov[1](16)      1.20222  -1.3667e-06
log_fdov[1](17)     -2.11401 -9.24592e-06
log_fdov[1](18)    -0.406974 -6.71633e-06
log_fdov[1](19)     -2.25174 -1.05898e-05
log_fdov[1](20)     0.177766  9.74655e-07
log_fdov[1](21)      -2.0143 -6.27407e-07
log_fdov[1](22)     -2.15346 -2.66859e-06
log_fdov[1](23)     -1.37675  4.14276e-06
log_fdov[1](24)    -0.792441 -2.11881e-06
log_fdov[1](25)     -2.63491 -8.85506e-06
log_fdov[1](26)     -0.22578 -9.11213e-06
log_fdov[1](27)     0.120094  9.93683e-06
log_fdov[1](28)     0.429534  1.87476e-05
log_fdov[1](29)     0.275502 -1.04106e-05
log_fdov[1](30)      2.47574 -3.96458e-05
log_fdov[1](31)     0.709446 -4.27613e-05
log_fdov[1](32)      1.13007 -4.31466e-05
log_fdov[1](33)       1.7651   -3.152e-05
log_fdov[1](34)     0.957176 -2.39673e-05
log_fdov[1](35)     0.338146 -1.44979e-05
log_fdov[1](36)     0.305861 -1.49146e-05
log_fdov[1](37)     -1.10951 -1.83035e-05
log_fdov[1](38)     -1.05042  -5.9357e-06
log_fdov[1](39)     -3.90022  1.09048e-05
log_fdov[1](40)     -4.27999  2.16286e-06
log_fdov[1](41)     -4.25931 -1.09194e-05
rec_dev_est(1982)     0.383102   -1.595e-05
rec_dev_est(1983)    -0.254426 -9.45766e-06
rec_dev_est(1984)     0.433227 -2.63737e-05
rec_dev_est(1985)      2.53503 -0.000121875
rec_dev_est(1986)     0.192039 -1.77314e-05
rec_dev_est(1987)     0.218938 -7.01985e-05
rec_dev_est(1988)    -0.621877  -4.6252e-05
rec_dev_est(1989)    -0.903418 -1.80177e-05
rec_dev_est(1990)      0.49732   2.8543e-05
rec_dev_est(1991)      0.76454  9.74237e-05
rec_dev_est(1992)    -0.298937  1.70269e-05
rec_dev_est(1993)     0.226615   8.6335e-05
rec_dev_est(1994)    -0.284469  5.93579e-05
rec_dev_est(1995)    -0.887063  3.75521e-06
rec_dev_est(1996)     -1.60676  6.46277e-05
rec_dev_est(1997)     -1.41762  5.28291e-05
rec_dev_est(1998)    -0.555627   3.6564e-05
rec_dev_est(1999)    -0.568394  2.39743e-05
rec_dev_est(2000)     -1.34134  1.22184e-06
rec_dev_est(2001)    -0.113004   1.0678e-05
rec_dev_est(2002)       1.3283 -7.33037e-05
rec_dev_est(2003)     -0.28459 -1.25437e-06
rec_dev_est(2004)     0.122301 -2.16014e-05
rec_dev_est(2005)    -0.764799   1.9044e-05
rec_dev_est(2006)     -1.61304 -1.67689e-05
rec_dev_est(2007)    0.0174001 -0.000111729
rec_dev_est(2008)      1.02466 -7.01349e-06
rec_dev_est(2009)    -0.565213 -2.13799e-05
rec_dev_est(2010)    -0.607751  -2.7042e-05
rec_dev_est(2011)    -0.441447 -1.96629e-05
rec_dev_est(2012)    -0.783849 -2.59107e-05
rec_dev_est(2013)    -0.611923 -3.20211e-05
rec_dev_est(2014)      1.04321 -0.000103011
rec_dev_est(2015)       1.4796  6.24308e-07
rec_dev_est(2016)      1.60092  3.00469e-05
rec_dev_est(2017)    -0.511111   2.4891e-06
rec_dev_est(2018)    -0.954208 -1.51699e-06
rec_dev_est(2019)     -1.01523  1.13236e-05
rec_dev_est(2020)    0.0699127   1.6933e-05
rec_dev_est(2021)     0.280876 -4.76976e-06
rec_dev_est(2022)      1.28574 -2.82724e-07
rec_dev_est(2023)     0.304747   5.4711e-06
rec_dev_est(2024)    -0.393004 -3.85648e-07
logit_rec_prop_est(1982)      4.51651 -7.10887e-05
logit_rec_prop_est(1983)      4.94371 -2.33978e-05
logit_rec_prop_est(1984)      4.77699 -3.67779e-05
logit_rec_prop_est(1985)     -1.82664 -0.000439084
logit_rec_prop_est(1986)     -2.95795   -0.0001277
logit_rec_prop_est(1987)    -0.163822 -0.000242629
logit_rec_prop_est(1988)    -0.187933 -0.000199978
logit_rec_prop_est(1989)      0.73537  5.97415e-05
logit_rec_prop_est(1990)      1.77697  0.000234054
logit_rec_prop_est(1991)      1.37337  5.93205e-06
logit_rec_prop_est(1992)     -2.09841  8.74342e-05
logit_rec_prop_est(1993)     -1.52953  0.000532277
logit_rec_prop_est(1994)      -2.0764  0.000369717
logit_rec_prop_est(1995)     -1.49556   0.00018758
logit_rec_prop_est(1996)      2.16619 -7.81048e-06
logit_rec_prop_est(1997)     0.915403  4.84654e-06
logit_rec_prop_est(1998)    -0.351595  0.000138366
logit_rec_prop_est(1999)     -1.11024   0.00015466
logit_rec_prop_est(2000)      -2.5368 -2.43674e-05
logit_rec_prop_est(2001)     0.685612  4.15294e-05
logit_rec_prop_est(2002)     -1.81449   0.00010211
logit_rec_prop_est(2003)     0.237537 -6.67062e-05
logit_rec_prop_est(2004)     0.669392 -5.24358e-06
logit_rec_prop_est(2005)    -0.945656 -0.000103626
logit_rec_prop_est(2006)     0.572995  3.99243e-06
logit_rec_prop_est(2007)    -0.748149  3.03678e-05
logit_rec_prop_est(2008)     -1.36358  0.000404398
logit_rec_prop_est(2009)     -1.96375  1.55044e-05
logit_rec_prop_est(2010)    -0.734351 -0.000175147
logit_rec_prop_est(2011)     -2.06093 -0.000172306
logit_rec_prop_est(2012)      1.11788 -0.000129987
logit_rec_prop_est(2013)     0.474583 -9.31832e-05
logit_rec_prop_est(2014)     0.782238 -0.000301825
logit_rec_prop_est(2015)    -0.391442  2.10417e-06
logit_rec_prop_est(2016)     -2.89961  8.68536e-05
logit_rec_prop_est(2017)     -2.93483 -3.60877e-05
logit_rec_prop_est(2018)     -2.09223 -4.14597e-05
logit_rec_prop_est(2019)      2.87586   5.9989e-05
logit_rec_prop_est(2020)     0.307187 -4.51879e-05
logit_rec_prop_est(2021)     0.864111 -3.97243e-05
logit_rec_prop_est(2022)     0.305027 -6.67955e-05
logit_rec_prop_est(2023)     0.126785 -4.84083e-05
logit_rec_prop_est(2024)      4.06019  -3.6428e-05
