ParName   Value   Gradient
log_fdov[1](29)    -0.355851            0
log_fdov[1](30)      2.04028            0
log_fdov[1](31)     0.192786            0
log_fdov[1](32)     0.538085            0
log_fdov[1](33)      1.14406            0
log_fdov[1](34)     0.280481            0
log_fdov[1](35)    -0.308021            0
log_fdov[1](36)    -0.519565            0
log_fdov[1](37)     -1.59443            0
log_fdov[1](38)      8.43587            0
rec_dev_est(1982)     0.021794            0
rec_dev_est(1983)     0.128954            0
rec_dev_est(1984)      1.28231            0
rec_dev_est(1985)      1.81682            0
rec_dev_est(1986)      1.16581            0
rec_dev_est(1987)     0.210978            0
rec_dev_est(1988)    -0.435498            0
rec_dev_est(1989)    -0.698622            0
rec_dev_est(1990)     0.479671            0
rec_dev_est(1991)     0.879505            0
rec_dev_est(1992)    -0.303799            0
rec_dev_est(1993)     0.056628            0
rec_dev_est(1994)    -0.275049            0
rec_dev_est(1995)    -0.884643            0
rec_dev_est(1996)     -1.86569            0
rec_dev_est(1997)      -1.7535            0
rec_dev_est(1998)    -0.626639            0
rec_dev_est(1999)    -0.593892            0
rec_dev_est(2000)     -1.39584            0
rec_dev_est(2001)    -0.130904            0
rec_dev_est(2002)       1.2214            0
rec_dev_est(2003)    -0.447354            0
rec_dev_est(2004)     0.153063            0
rec_dev_est(2005)     -0.55473            0
rec_dev_est(2006)     -1.49128            0
rec_dev_est(2007)    0.0698746            0
rec_dev_est(2008)      0.99999            0
rec_dev_est(2009)    -0.627507            0
rec_dev_est(2010)    -0.544319            0
rec_dev_est(2011)     -0.34957            0
rec_dev_est(2012)    -0.757935            0
rec_dev_est(2013)    -0.318522            0
rec_dev_est(2014)      1.00297            0
rec_dev_est(2015)      1.64521            0
rec_dev_est(2016)      0.80929            0
rec_dev_est(2017)     -0.64785            0
rec_dev_est(2018)    -0.305307            0
rec_dev_est(2019)    -0.108178            0
logit_rec_prop_est(1982)      2.82799            0
logit_rec_prop_est(1983)      1.67651            0
logit_rec_prop_est(1984)    -0.208978            0
logit_rec_prop_est(1985)    -0.818994            0
logit_rec_prop_est(1986)     -3.79079            0
logit_rec_prop_est(1987)   -0.0891755            0
logit_rec_prop_est(1988)    -0.669018            0
logit_rec_prop_est(1989)     0.906183            0
logit_rec_prop_est(1990)      1.48615            0
logit_rec_prop_est(1991)      1.34269            0
logit_rec_prop_est(1992)     -2.73857            0
logit_rec_prop_est(1993)     -3.06756            0
logit_rec_prop_est(1994)     -1.13823            0
logit_rec_prop_est(1995)     -1.06334            0
logit_rec_prop_est(1996)      2.99214            0
logit_rec_prop_est(1997)     0.396345            0
logit_rec_prop_est(1998)    -0.505365            0
logit_rec_prop_est(1999)     -1.06846            0
logit_rec_prop_est(2000)     -2.76916            0
logit_rec_prop_est(2001)     0.762961            0
logit_rec_prop_est(2002)     -2.00274            0
logit_rec_prop_est(2003)    -0.586689            0
logit_rec_prop_est(2004)      1.01761            0
logit_rec_prop_est(2005)    -0.645193            0
logit_rec_prop_est(2006)      1.58444            0
logit_rec_prop_est(2007)    -0.572874            0
logit_rec_prop_est(2008)      -1.2795            0
logit_rec_prop_est(2009)     -1.98406            0
logit_rec_prop_est(2010)    -0.893876            0
logit_rec_prop_est(2011)     -2.57276            0
logit_rec_prop_est(2012)      1.00517            0
logit_rec_prop_est(2013)     0.868245            0
logit_rec_prop_est(2014)      0.70281            0
logit_rec_prop_est(2015)     0.372025            0
logit_rec_prop_est(2016)     -2.46422            0
logit_rec_prop_est(2017)      4.15261            0
logit_rec_prop_est(2018)       4.5706            0
logit_rec_prop_est(2019)      4.26506            0
