ParName   Value   Gradient
log_fdev[2](19)     0.542001 -1.85516e-05
log_fdev[2](20)     0.535487  2.69188e-06
log_fdev[2](21)     0.111081 -1.02056e-05
log_fdev[2](22)     0.127025 -4.22542e-05
log_fdev[2](23)     0.100287 -4.82972e-05
log_fdev[2](24)    0.0503374 -4.23787e-05
log_fdev[2](25)     0.795449 -4.31106e-05
log_fdev[2](26)     0.515984 -3.10054e-05
log_fdev[2](27)    -0.131806 -3.86539e-05
log_fdev[2](28)      0.49427 -5.20981e-05
log_fdev[2](29)    -0.946498 -8.00499e-05
log_fdev[2](30)    -0.532186 -8.41832e-05
log_fdev[2](31)   0.00214732 -0.000100163
log_fdev[2](32)     0.234614 -6.30033e-05
log_fdev[2](33)      1.78474 -3.80682e-06
log_fdev[2](34)      2.99756  7.56588e-05
log_fdev[2](35)    -0.705588   5.9817e-05
log_fdev[2](36)    0.0779412 -3.36321e-05
log_fdev[2](37)      1.62459 -4.44972e-05
log_fdev[2](38)     0.452947 -5.26686e-05
log_fdev[2](39)     0.837174 -7.16241e-05
log_fdev[2](40)     0.475537 -3.83924e-05
log_fdev[2](41)    -0.175682 -1.89296e-05
log_fdev[2](42)     0.528408 -1.66603e-05
log_fdev[2](43)      0.32558 -4.53747e-05
log_foff[1]     -6.96101   0.00109288
log_fdov[1](1)      1.51134  6.84868e-05
log_fdov[1](2)      1.78998  5.19321e-05
log_fdov[1](3)      1.40779  5.73933e-05
log_fdov[1](4)      1.27689  7.57481e-05
log_fdov[1](5)      1.99903  0.000101407
log_fdov[1](6)      1.48087  5.76465e-05
log_fdov[1](7)     0.577326 -3.99661e-05
log_fdov[1](8)     0.307553 -3.73582e-05
log_fdov[1](9)      2.64078  9.41212e-05
log_fdov[1](10)      1.19624   5.7376e-05
log_fdov[1](11)      1.40079  2.91589e-05
log_fdov[1](12)     0.609162  2.40447e-05
log_fdov[1](13)     0.684329 -2.29805e-05
log_fdov[1](14)    -0.533662 -5.48012e-05
log_fdov[1](15)     0.979749  2.43801e-06
log_fdov[1](16)      1.04591  2.58186e-05
log_fdov[1](17)     -2.03965 -4.18763e-05
log_fdov[1](18)    -0.385431 -4.30354e-05
log_fdov[1](19)     -2.30278 -1.85951e-05
log_fdov[1](20)     0.128375  1.12444e-05
log_fdov[1](21)      -2.0643 -3.16152e-05
log_fdov[1](22)     -2.18511 -2.13184e-05
log_fdov[1](23)     -1.38516  4.26391e-05
log_fdov[1](24)    -0.800474  1.67163e-05
log_fdov[1](25)      -2.7001  1.65424e-05
log_fdov[1](26)    -0.280612  1.68838e-05
log_fdov[1](27)    0.0807449  4.62925e-06
log_fdov[1](28)     0.249356 -3.62422e-06
log_fdov[1](29)     0.477838  4.23382e-05
log_fdov[1](30)      2.34503  0.000121087
log_fdov[1](31)     0.481094  8.27374e-05
log_fdov[1](32)      1.02844   5.4052e-05
log_fdov[1](33)      1.64527  4.43596e-05
log_fdov[1](34)     0.875133  7.24708e-05
log_fdov[1](35)     0.325336  7.82182e-05
log_fdov[1](36)     0.446419  5.17551e-05
log_fdov[1](37)     -1.01184  0.000133246
log_fdov[1](38)      0.29031  0.000152663
log_fdov[1](39)      -3.0917  9.18348e-05
log_fdov[1](40)     -3.85883  9.05643e-05
log_fdov[1](41)     -4.64145  0.000102482
rec_dev_est(1982)     0.414318 -0.000238116
rec_dev_est(1983)   -0.0198464  -0.00015234
rec_dev_est(1984)     0.934911 -0.000139829
rec_dev_est(1985)      1.66525  -5.9849e-05
rec_dev_est(1986)     0.921278  1.01279e-05
rec_dev_est(1987)     0.436332  1.95585e-05
rec_dev_est(1988)    -0.287933  0.000168922
rec_dev_est(1989)    -0.728365  5.78931e-05
rec_dev_est(1990)     0.342268  2.64361e-05
rec_dev_est(1991)     0.605439 -0.000449679
rec_dev_est(1992)     -0.41251 -2.57635e-05
rec_dev_est(1993)    0.0232931 -0.000286365
rec_dev_est(1994)    -0.351635 -0.000144268
rec_dev_est(1995)    -0.846812 -5.98318e-05
rec_dev_est(1996)     -1.55043 -0.000155997
rec_dev_est(1997)     -1.44196 -0.000343034
rec_dev_est(1998)    -0.633918 -0.000392005
rec_dev_est(1999)    -0.564089 -0.000220662
rec_dev_est(2000)      -1.2469 -0.000127672
rec_dev_est(2001)   0.00190137 -0.000817838
rec_dev_est(2002)      1.04262 -0.000430346
rec_dev_est(2003)     -0.16487 -0.000886074
rec_dev_est(2004)   -0.0546003 -0.000961509
rec_dev_est(2005)    -0.816179 -0.000249761
rec_dev_est(2006)     -1.63293 -0.000253125
rec_dev_est(2007)    -0.351165  2.81589e-05
rec_dev_est(2008)      1.05406   0.00100355
rec_dev_est(2009)    -0.756171  0.000179549
rec_dev_est(2010)    -0.711823  0.000780653
rec_dev_est(2011)      -0.4648  0.000267765
rec_dev_est(2012)    -0.592574 -0.000135237
rec_dev_est(2013)    -0.537903   8.7903e-05
rec_dev_est(2014)      1.33783 -0.000197378
rec_dev_est(2015)      1.40779 -1.04514e-05
rec_dev_est(2016)      1.59683  3.03108e-05
rec_dev_est(2017)     -0.47458  0.000135012
rec_dev_est(2018)    -0.535197  2.97294e-05
rec_dev_est(2019)     -1.03602  0.000207551
rec_dev_est(2020)    -0.252047  0.000223308
rec_dev_est(2021)     0.233987  0.000112239
rec_dev_est(2022)      1.11924  1.51406e-05
rec_dev_est(2023)     0.205786 -3.76811e-05
rec_dev_est(2024)    -0.468046  4.07351e-06
logit_rec_prop_est(1982)      2.70878 -0.000909321
logit_rec_prop_est(1983)      1.29052  0.000121274
logit_rec_prop_est(1984)    -0.101443 -0.000518585
logit_rec_prop_est(1985)     -1.00479 -0.000249166
logit_rec_prop_est(1986)     -3.57997  4.93006e-06
logit_rec_prop_est(1987)    -0.253481  0.000589138
logit_rec_prop_est(1988)    -0.198788  0.000703945
logit_rec_prop_est(1989)     0.738364 -4.77794e-06
logit_rec_prop_est(1990)      1.45191  0.000309141
logit_rec_prop_est(1991)      1.12585  -0.00125618
logit_rec_prop_est(1992)     -2.22615  0.000112469
logit_rec_prop_est(1993)     -1.25879  -0.00142879
logit_rec_prop_est(1994)     -2.00458 -0.000367119
logit_rec_prop_est(1995)     -1.62853 -0.000414475
logit_rec_prop_est(1996)      2.22179 -0.000101395
logit_rec_prop_est(1997)      1.23517 -0.000300696
logit_rec_prop_est(1998)    -0.118496  -0.00181717
logit_rec_prop_est(1999)    -0.286633  -0.00106192
logit_rec_prop_est(2000)     -1.68797  -0.00065136
logit_rec_prop_est(2001)     0.499688  -0.00237196
logit_rec_prop_est(2002)     -1.45049  -0.00459032
logit_rec_prop_est(2003)     0.793846    -0.001799
logit_rec_prop_est(2004)     0.996233  -0.00293779
logit_rec_prop_est(2005)    -0.245859  -0.00124432
logit_rec_prop_est(2006)      1.75489 -0.000974056
logit_rec_prop_est(2007)    -0.541923 -0.000762436
logit_rec_prop_est(2008)     -1.33466   0.00440647
logit_rec_prop_est(2009)     -1.56094  0.000659788
logit_rec_prop_est(2010)    -0.684402   0.00393039
logit_rec_prop_est(2011)     -1.45454  0.000583034
logit_rec_prop_est(2012)      1.69341 -0.000914121
logit_rec_prop_est(2013)      1.13984 -0.000248502
logit_rec_prop_est(2014)      1.43127 -0.000835489
logit_rec_prop_est(2015)    0.0205975  -0.00108908
logit_rec_prop_est(2016)     -2.45139 -3.34016e-05
logit_rec_prop_est(2017)     -1.87477  9.26903e-05
logit_rec_prop_est(2018)     -1.61076  4.69407e-05
logit_rec_prop_est(2019)      3.55936 -0.000293683
logit_rec_prop_est(2020)     0.150842   0.00141445
logit_rec_prop_est(2021)     0.773623 -4.67974e-05
logit_rec_prop_est(2022)     0.449966  0.000188694
logit_rec_prop_est(2023)     0.294138  5.27618e-05
logit_rec_prop_est(2024)      3.22923 -4.56381e-05
