ParName   Value   Gradient
log_fdev[1](22)    -0.352757 -0.000174091
log_fdev[1](23)    -0.594601 -1.90001e-05
log_fdev[1](24)     -0.78488   0.00023146
log_fdev[1](25)    -0.227866  0.000185464
log_fdev[1](26)     0.159123  4.71047e-05
log_fdev[1](27)    -0.150292 -2.24594e-05
log_fdev[1](28)    -0.519793 -8.92491e-05
log_fdev[1](29)    -0.627305 -7.14485e-05
log_fdev[1](30)    -0.057331 -3.17573e-05
log_fdev[1](31)     0.393259 -7.44733e-05
log_fdev[1](32)     0.731076 -5.10625e-05
log_fdev[1](33)      1.07098 -7.83843e-05
log_fdev[1](34)      1.10014 -1.31359e-05
log_fdev[1](35)     0.613539  6.83593e-05
log_fdev[1](36)     0.328087 -0.000157602
log_fdev[1](37)      1.11877   0.00022287
log_fdev[1](38)     0.235326  0.000109057
log_fdev[1](39)      1.00225  4.28923e-06
log_fdev[1](40)    -0.843023  0.000189563
log_fdev[1](41)     -1.29215 -3.87401e-05
log_fdev[2](1)     0.247138  1.34215e-05
log_fdev[2](2)      0.10471  1.19209e-05
log_fdev[2](3)    -0.109009  1.86196e-05
log_fdev[2](4)    -0.297228  1.10309e-05
log_fdev[2](5)     -9.25588 -2.65791e-06
log_fdev[2](6)      -5.1289  2.24328e-05
log_fdev[2](7)     -5.56129 -1.12394e-06
log_fdev[2](8)       -1.723  4.27418e-06
log_fdev[2](9)    -0.469209  1.25992e-05
log_fdev[2](10)      2.06959  1.13205e-05
log_fdev[2](11)      1.56893  1.64839e-05
log_fdev[2](12)      1.42184  5.74504e-05
log_fdev[2](13)      1.31391  4.50352e-06
log_fdev[2](14)      1.67316   2.2522e-05
log_fdev[2](15)      1.44866 -2.14192e-05
log_fdev[2](16)     0.669877  1.77693e-05
log_fdev[2](17)     0.859672  2.98067e-06
log_fdev[2](18)     0.358201  4.58221e-05
log_fdev[2](19)     0.548204 -2.35706e-06
log_fdev[2](20)      0.58202  3.26723e-05
log_fdev[2](21)     0.153031  9.95993e-06
log_fdev[2](22)     0.137499  1.79916e-05
log_fdev[2](23)    0.0648699  1.59797e-05
log_fdev[2](24)    0.0255584  2.22003e-05
log_fdev[2](25)     0.747049  2.84386e-05
log_fdev[2](26)     0.502771  8.44947e-06
log_fdev[2](27)    -0.184791  1.72602e-05
log_fdev[2](28)     0.384087 -9.58804e-06
log_fdev[2](29)    -0.851549    -1.45e-05
log_fdev[2](30)    -0.597813  3.70221e-05
log_fdev[2](31)  -0.00786561 -3.52795e-05
log_fdev[2](32)     0.334022 -6.92433e-06
log_fdev[2](33)      1.82932 -6.04959e-06
log_fdev[2](34)      3.11766   3.5674e-05
log_fdev[2](35)    -0.576657  5.95266e-06
log_fdev[2](36)     0.209996  2.08462e-06
log_fdev[2](37)      1.65933  1.71741e-05
log_fdev[2](38)     0.378913 -3.93018e-05
log_fdev[2](39)     0.971822 -5.89185e-05
log_fdev[2](40)     0.653335 -2.23026e-06
log_fdev[2](41)   -0.0468628  3.93351e-05
log_fdev[2](42)     0.546448 -4.97004e-05
log_fdev[2](43)     0.228439  1.91818e-05
log_foff[1]     -6.83583 -0.000536798
log_fdov[1](1)      1.29815 -6.01957e-05
log_fdov[1](2)      1.63328 -1.54582e-05
log_fdov[1](3)      1.27158  1.30023e-05
log_fdov[1](4)      1.14594 -8.20966e-06
log_fdov[1](5)      1.91755   1.3962e-05
log_fdov[1](6)      1.52888  4.92991e-05
log_fdov[1](7)     0.677733 -3.54121e-05
log_fdov[1](8)      0.46342 -7.63385e-05
log_fdov[1](9)      2.85794 -7.34561e-05
log_fdov[1](10)      1.35189   2.1018e-05
log_fdov[1](11)      1.54852  2.16929e-05
log_fdov[1](12)     0.735123 -2.14465e-05
log_fdov[1](13)     0.789653 -3.62177e-05
log_fdov[1](14)    -0.531603 -0.000117248
log_fdov[1](15)      1.08886 -2.79302e-05
log_fdov[1](16)      1.25183 -8.78173e-06
log_fdov[1](17)     -1.85249 -2.19061e-05
log_fdov[1](18)    -0.353221 -5.34917e-05
log_fdov[1](19)     -2.34246 -4.76998e-05
log_fdov[1](20)    0.0037185 -3.85473e-05
log_fdov[1](21)     -2.14857 -4.82145e-05
log_fdov[1](22)     -2.17086 -7.05495e-06
log_fdov[1](23)     -1.19953  1.80901e-05
log_fdov[1](24)    -0.774561 -2.26215e-05
log_fdov[1](25)     -2.65014 -7.64471e-05
log_fdov[1](26)    -0.249337 -3.43743e-05
log_fdov[1](27)     0.177747 -5.52642e-05
log_fdov[1](28)     0.397962 -3.35507e-05
log_fdov[1](29)     0.412879 -1.28973e-05
log_fdov[1](30)       2.3606  1.20429e-05
