ParName   Value   Gradient
S_pars_est[86]     -0.77815 -1.24114e-06
S_pars_est[87]    -0.710952  1.25093e-06
S_pars_est[88]    -0.623603  2.23365e-06
S_pars_est[89]    -0.524379  8.62339e-06
S_pars_est[90]    -0.420078 -1.98625e-06
S_pars_est[91]    -0.311421  4.14415e-06
S_pars_est[92]    -0.197297  9.81715e-06
S_pars_est[93]   -0.0806009  1.49711e-06
S_pars_est[95]      4.60091   0.00147845
S_pars_est[96]     0.386892  5.27103e-05
log_fbar[1]      0.15523  0.000191566
log_fbar[2]     -4.61308    0.0005175
log_fdev[1](1)     -1.82594 -2.00169e-05
log_fdev[1](2)     -1.95337  7.64133e-06
log_fdev[1](3)     -1.21779   1.4717e-05
log_fdev[1](4)    -0.824095  3.70896e-05
log_fdev[1](5)    -0.690559  1.75918e-05
log_fdev[1](6)    -0.370648   1.7361e-05
log_fdev[1](7)    -0.328695  1.34077e-05
log_fdev[1](8)    -0.367319   1.2994e-05
log_fdev[1](9)      0.63687 -3.55558e-05
log_fdev[1](10)     0.250638  1.46905e-05
log_fdev[1](11)     0.704258 -7.34634e-06
log_fdev[1](12)     0.893182 -2.35653e-05
log_fdev[1](13)     0.293105  2.19962e-05
log_fdev[1](14)     0.599181   1.4924e-05
log_fdev[1](15)     0.582609   1.0751e-05
log_fdev[1](16)     0.360863  5.17198e-05
log_fdev[1](17)      1.19463  0.000195675
log_fdev[1](18)    -0.299592  5.87253e-06
log_fdev[1](19)     -0.38509 -0.000126479
log_fdev[1](20)     0.202159 -0.000118407
log_fdev[1](21)     0.324971 -5.43183e-05
log_fdev[1](22)     -0.28621  2.49654e-05
log_fdev[1](23)    -0.444044  1.35275e-05
log_fdev[1](24)    -0.749385 -8.28577e-06
log_fdev[1](25)    -0.223169  -1.7205e-05
log_fdev[1](26)     0.145218 -3.16906e-06
log_fdev[1](27)    -0.119362 -2.21217e-05
log_fdev[1](28)    -0.611251 -4.11457e-05
log_fdev[1](29)    -0.587209 -3.07705e-05
log_fdev[1](30)    -0.136336  7.28235e-06
log_fdev[1](31)     0.262075  8.60405e-06
log_fdev[1](32)     0.630689  2.14273e-05
log_fdev[1](33)      1.05736  8.97191e-06
